2026-02-26 01:32:18,404 | INFO | Episode 10/5000 | Avg Reward: 5.65 | Avg Length: 231.10 | Avg Loss: 3.0320 | Avg Found Sources: 0.70 | Success Rate: 0.00% | Partial Success Rate: 60.00% | Avg Reward Components: conc=0.02, found=0.03, collision=0.00, battery=-0.00, distance=-0.00, success_done=0.00, failure_done=-0.02
2026-02-26 02:18:42,459 | INFO | Episode 1590/5000 | Avg Reward: 32.33 | Avg Length: 300.60 | Avg Loss: 13.0119 | Avg Found Sources: 2.40 | Success Rate: 20.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.02, found=0.09, collision=0.00, battery=-0.00, distance=0.00, success_done=0.03, failure_done=-0.01
2026-02-26 02:19:02,353 | INFO | Episode 1600/5000 | Avg Reward: 29.31 | Avg Length: 323.10 | Avg Loss: 9.2738 | Avg Found Sources: 2.40 | Success Rate: 10.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.02, found=0.07, collision=0.00, battery=-0.00, distance=0.00, success_done=0.01, failure_done=-0.01
2026-02-26 02:19:22,106 | INFO | Episode 1610/5000 | Avg Reward: 23.94 | Avg Length: 317.80 | Avg Loss: 5.2421 | Avg Found Sources: 1.90 | Success Rate: 0.00% | Partial Success Rate: 90.00% | Avg Reward Components: conc=0.03, found=0.06, collision=0.00, battery=-0.00, distance=0.00, success_done=0.00, failure_done=-0.02
2026-02-26 02:19:40,347 | INFO | Episode 1620/5000 | Avg Reward: 41.12 | Avg Length: 292.00 | Avg Loss: 20.5042 | Avg Found Sources: 2.80 | Success Rate: 30.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.03, found=0.12, collision=0.00, battery=-0.00, distance=0.00, success_done=0.05, failure_done=-0.01
2026-02-26 02:20:00,368 | INFO | Episode 1630/5000 | Avg Reward: 31.59 | Avg Length: 323.10 | Avg Loss: 9.5988 | Avg Found Sources: 2.50 | Success Rate: 10.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.02, found=0.08, collision=0.00, battery=-0.00, distance=0.00, success_done=0.01, failure_done=-0.01
2026-02-26 02:20:17,724 | INFO | Episode 1640/5000 | Avg Reward: 39.84 | Avg Length: 283.90 | Avg Loss: 19.1747 | Avg Found Sources: 2.80 | Success Rate: 30.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.02, found=0.11, collision=0.00, battery=-0.00, distance=0.00, success_done=0.05, failure_done=-0.01
2026-02-26 02:20:37,052 | INFO | Episode 1650/5000 | Avg Reward: 34.39 | Avg Length: 312.60 | Avg Loss: 15.6485 | Avg Found Sources: 2.60 | Success Rate: 20.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.02, found=0.11, collision=0.00, battery=-0.00, distance=0.00, success_done=0.04, failure_done=-0.01
2026-02-26 02:20:57,608 | INFO | Episode 1660/5000 | Avg Reward: 32.85 | Avg Length: 332.40 | Avg Loss: 11.2063 | Avg Found Sources: 2.50 | Success Rate: 10.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.03, found=0.08, collision=0.00, battery=-0.00, distance=0.00, success_done=0.01, failure_done=-0.01
2026-02-26 02:21:16,144 | INFO | Episode 1670/5000 | Avg Reward: 42.78 | Avg Length: 294.30 | Avg Loss: 19.9421 | Avg Found Sources: 3.00 | Success Rate: 30.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.02, found=0.12, collision=0.00, battery=-0.00, distance=0.00, success_done=0.05, failure_done=-0.01
2026-02-26 02:21:32,790 | INFO | Episode 1680/5000 | Avg Reward: 45.25 | Avg Length: 270.10 | Avg Loss: 24.2614 | Avg Found Sources: 3.20 | Success Rate: 30.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.03, found=0.15, collision=0.00, battery=-0.00, distance=0.00, success_done=0.07, failure_done=-0.01
2026-02-26 02:21:50,630 | INFO | Episode 1690/5000 | Avg Reward: 42.84 | Avg Length: 288.70 | Avg Loss: 18.3193 | Avg Found Sources: 3.00 | Success Rate: 30.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.02, found=0.11, collision=0.00, battery=-0.00, distance=0.00, success_done=0.04, failure_done=-0.01
2026-02-26 02:22:10,824 | INFO | Episode 1700/5000 | Avg Reward: 24.78 | Avg Length: 325.80 | Avg Loss: 5.9991 | Avg Found Sources: 2.30 | Success Rate: 0.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.02, found=0.07, collision=0.00, battery=-0.00, distance=0.00, success_done=0.00, failure_done=-0.02
2026-02-26 02:22:28,823 | INFO | Episode 1710/5000 | Avg Reward: 32.17 | Avg Length: 289.70 | Avg Loss: 20.5492 | Avg Found Sources: 2.60 | Success Rate: 20.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.02, found=0.12, collision=0.00, battery=-0.00, distance=0.00, success_done=0.05, failure_done=-0.01
2026-02-26 02:22:47,123 | INFO | Episode 1720/5000 | Avg Reward: 43.11 | Avg Length: 294.90 | Avg Loss: 20.5698 | Avg Found Sources: 2.90 | Success Rate: 40.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.02, found=0.11, collision=0.00, battery=-0.00, distance=0.00, success_done=0.06, failure_done=-0.01
2026-02-26 02:23:05,317 | INFO | Episode 1730/5000 | Avg Reward: 41.05 | Avg Length: 295.70 | Avg Loss: 18.7783 | Avg Found Sources: 2.90 | Success Rate: 30.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.02, found=0.11, collision=0.00, battery=-0.00, distance=0.00, success_done=0.04, failure_done=-0.01
2026-02-26 02:23:23,395 | INFO | Episode 1740/5000 | Avg Reward: 46.35 | Avg Length: 285.90 | Avg Loss: 19.7154 | Avg Found Sources: 3.10 | Success Rate: 40.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.02, found=0.12, collision=0.00, battery=-0.00, distance=0.00, success_done=0.05, failure_done=-0.01
2026-02-26 02:23:42,857 | INFO | Episode 1750/5000 | Avg Reward: 28.02 | Avg Length: 316.20 | Avg Loss: 11.0220 | Avg Found Sources: 2.30 | Success Rate: 10.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.02, found=0.08, collision=0.00, battery=-0.00, distance=0.00, success_done=0.01, failure_done=-0.01
2026-02-26 02:23:59,719 | INFO | Episode 1760/5000 | Avg Reward: 41.90 | Avg Length: 264.80 | Avg Loss: 21.7115 | Avg Found Sources: 3.00 | Success Rate: 30.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.02, found=0.15, collision=0.00, battery=-0.00, distance=0.00, success_done=0.07, failure_done=-0.01
2026-02-26 02:24:20,291 | INFO | Episode 1770/5000 | Avg Reward: 35.99 | Avg Length: 326.60 | Avg Loss: 12.0335 | Avg Found Sources: 2.70 | Success Rate: 20.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.02, found=0.09, collision=0.00, battery=-0.00, distance=0.00, success_done=0.02, failure_done=-0.01
2026-02-26 02:24:38,421 | INFO | Episode 1780/5000 | Avg Reward: 40.31 | Avg Length: 293.60 | Avg Loss: 20.5625 | Avg Found Sources: 3.00 | Success Rate: 30.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.02, found=0.12, collision=0.00, battery=-0.00, distance=0.00, success_done=0.05, failure_done=-0.01
2026-02-26 02:24:57,083 | INFO | Episode 1790/5000 | Avg Reward: 41.93 | Avg Length: 301.60 | Avg Loss: 17.6930 | Avg Found Sources: 3.00 | Success Rate: 30.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.02, found=0.11, collision=0.00, battery=-0.00, distance=0.00, success_done=0.04, failure_done=-0.01
2026-02-26 02:25:14,929 | INFO | Episode 1800/5000 | Avg Reward: 47.85 | Avg Length: 284.20 | Avg Loss: 23.3539 | Avg Found Sources: 2.90 | Success Rate: 40.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.04, found=0.12, collision=0.00, battery=-0.00, distance=0.00, success_done=0.06, failure_done=-0.01
2026-02-26 02:25:35,288 | INFO | Episode 1810/5000 | Avg Reward: 36.22 | Avg Length: 328.80 | Avg Loss: 12.2255 | Avg Found Sources: 2.70 | Success Rate: 20.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.02, found=0.09, collision=0.00, battery=-0.00, distance=0.00, success_done=0.02, failure_done=-0.01
2026-02-26 02:25:54,666 | INFO | Episode 1820/5000 | Avg Reward: 26.03 | Avg Length: 314.80 | Avg Loss: 7.7340 | Avg Found Sources: 2.20 | Success Rate: 10.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.02, found=0.07, collision=0.00, battery=-0.00, distance=0.00, success_done=0.01, failure_done=-0.01
2026-02-26 02:26:11,010 | INFO | Episode 1830/5000 | Avg Reward: 40.37 | Avg Length: 263.90 | Avg Loss: 39.3620 | Avg Found Sources: 2.90 | Success Rate: 30.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.03, found=0.21, collision=0.00, battery=-0.00, distance=0.00, success_done=0.12, failure_done=-0.01
2026-02-26 02:26:28,366 | INFO | Episode 1840/5000 | Avg Reward: 38.65 | Avg Length: 280.20 | Avg Loss: 19.4805 | Avg Found Sources: 2.90 | Success Rate: 20.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.03, found=0.13, collision=0.00, battery=-0.00, distance=0.00, success_done=0.05, failure_done=-0.01
2026-02-26 02:26:45,708 | INFO | Episode 1850/5000 | Avg Reward: 54.06 | Avg Length: 277.70 | Avg Loss: 24.9867 | Avg Found Sources: 3.20 | Success Rate: 50.00% | Partial Success Rate: 90.00% | Avg Reward Components: conc=0.03, found=0.13, collision=0.00, battery=-0.00, distance=0.00, success_done=0.07, failure_done=-0.01
2026-02-26 02:27:05,502 | INFO | Episode 1860/5000 | Avg Reward: 35.61 | Avg Length: 314.30 | Avg Loss: 11.5262 | Avg Found Sources: 2.60 | Success Rate: 20.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.02, found=0.08, collision=0.00, battery=-0.00, distance=0.00, success_done=0.02, failure_done=-0.01
2026-02-26 02:27:22,678 | INFO | Episode 1870/5000 | Avg Reward: 40.47 | Avg Length: 275.20 | Avg Loss: 19.8242 | Avg Found Sources: 2.90 | Success Rate: 30.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.02, found=0.12, collision=0.00, battery=-0.00, distance=0.00, success_done=0.05, failure_done=-0.01
2026-02-26 02:27:40,074 | INFO | Episode 1880/5000 | Avg Reward: 41.12 | Avg Length: 281.80 | Avg Loss: 19.5678 | Avg Found Sources: 3.00 | Success Rate: 30.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.02, found=0.14, collision=0.00, battery=-0.00, distance=0.00, success_done=0.06, failure_done=-0.01
2026-02-26 02:27:59,692 | INFO | Episode 1890/5000 | Avg Reward: 27.63 | Avg Length: 315.40 | Avg Loss: 11.8358 | Avg Found Sources: 2.20 | Success Rate: 20.00% | Partial Success Rate: 90.00% | Avg Reward Components: conc=0.01, found=0.08, collision=0.00, battery=-0.00, distance=0.00, success_done=0.03, failure_done=-0.01
2026-02-26 02:28:17,249 | INFO | Episode 1900/5000 | Avg Reward: 35.54 | Avg Length: 282.10 | Avg Loss: 19.3677 | Avg Found Sources: 2.90 | Success Rate: 20.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.02, found=0.12, collision=0.00, battery=-0.00, distance=0.00, success_done=0.04, failure_done=-0.01
2026-02-26 02:28:35,075 | INFO | Episode 1910/5000 | Avg Reward: 30.76 | Avg Length: 288.50 | Avg Loss: 17.0820 | Avg Found Sources: 2.30 | Success Rate: 20.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.02, found=0.10, collision=0.00, battery=-0.00, distance=0.00, success_done=0.04, failure_done=-0.01
2026-02-26 02:28:55,700 | INFO | Episode 1920/5000 | Avg Reward: 31.23 | Avg Length: 331.00 | Avg Loss: 8.8463 | Avg Found Sources: 2.60 | Success Rate: 10.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.02, found=0.08, collision=0.00, battery=-0.00, distance=0.00, success_done=0.01, failure_done=-0.01
2026-02-26 02:29:15,339 | INFO | Episode 1930/5000 | Avg Reward: 33.60 | Avg Length: 309.20 | Avg Loss: 14.1561 | Avg Found Sources: 2.50 | Success Rate: 20.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.02, found=0.10, collision=0.00, battery=-0.00, distance=0.00, success_done=0.03, failure_done=-0.01
2026-02-26 02:29:32,998 | INFO | Episode 1940/5000 | Avg Reward: 38.94 | Avg Length: 283.20 | Avg Loss: 21.6063 | Avg Found Sources: 2.90 | Success Rate: 30.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.02, found=0.13, collision=0.00, battery=-0.00, distance=0.00, success_done=0.06, failure_done=-0.01
2026-02-26 02:29:50,487 | INFO | Episode 1950/5000 | Avg Reward: 44.26 | Avg Length: 280.80 | Avg Loss: 20.5389 | Avg Found Sources: 3.00 | Success Rate: 40.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.02, found=0.12, collision=0.00, battery=-0.00, distance=0.00, success_done=0.06, failure_done=-0.01
2026-02-26 02:30:08,184 | INFO | Episode 1960/5000 | Avg Reward: 41.48 | Avg Length: 281.80 | Avg Loss: 19.2530 | Avg Found Sources: 3.00 | Success Rate: 30.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.02, found=0.14, collision=0.00, battery=-0.00, distance=0.00, success_done=0.06, failure_done=-0.01
2026-02-26 02:30:25,214 | INFO | Episode 1970/5000 | Avg Reward: 45.67 | Avg Length: 277.80 | Avg Loss: 22.2164 | Avg Found Sources: 3.00 | Success Rate: 40.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.02, found=0.13, collision=0.00, battery=-0.00, distance=0.00, success_done=0.06, failure_done=-0.01
2026-02-26 02:30:45,297 | INFO | Episode 1980/5000 | Avg Reward: 27.32 | Avg Length: 325.40 | Avg Loss: 6.7550 | Avg Found Sources: 2.50 | Success Rate: 0.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.02, found=0.08, collision=0.00, battery=-0.00, distance=0.00, success_done=0.00, failure_done=-0.02
2026-02-26 02:31:04,712 | INFO | Episode 1990/5000 | Avg Reward: 31.66 | Avg Length: 314.70 | Avg Loss: 11.5050 | Avg Found Sources: 2.70 | Success Rate: 10.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.02, found=0.09, collision=0.00, battery=-0.00, distance=0.00, success_done=0.01, failure_done=-0.01
2026-02-26 02:31:24,484 | INFO | Episode 2000/5000 | Avg Reward: 37.22 | Avg Length: 321.30 | Avg Loss: 11.2005 | Avg Found Sources: 3.00 | Success Rate: 10.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.03, found=0.10, collision=0.00, battery=-0.00, distance=0.00, success_done=0.01, failure_done=-0.01
2026-02-26 02:31:42,297 | INFO | Episode 2010/5000 | Avg Reward: 39.61 | Avg Length: 285.10 | Avg Loss: 17.8448 | Avg Found Sources: 2.70 | Success Rate: 30.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.02, found=0.10, collision=0.00, battery=-0.00, distance=0.00, success_done=0.04, failure_done=-0.01
2026-02-26 02:31:58,496 | INFO | Episode 2020/5000 | Avg Reward: 49.84 | Avg Length: 256.00 | Avg Loss: 31.9343 | Avg Found Sources: 3.00 | Success Rate: 50.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.03, found=0.19, collision=0.00, battery=-0.00, distance=0.00, success_done=0.12, failure_done=-0.01
2026-02-26 02:32:16,429 | INFO | Episode 2030/5000 | Avg Reward: 30.15 | Avg Length: 288.70 | Avg Loss: 10.4133 | Avg Found Sources: 2.40 | Success Rate: 10.00% | Partial Success Rate: 90.00% | Avg Reward Components: conc=0.03, found=0.09, collision=0.00, battery=-0.00, distance=0.00, success_done=0.02, failure_done=-0.02
2026-02-26 02:32:33,856 | INFO | Episode 2040/5000 | Avg Reward: 42.06 | Avg Length: 277.20 | Avg Loss: 17.1448 | Avg Found Sources: 2.90 | Success Rate: 30.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.03, found=0.11, collision=0.00, battery=-0.00, distance=0.00, success_done=0.04, failure_done=-0.01
2026-02-26 02:32:50,775 | INFO | Episode 2050/5000 | Avg Reward: 48.04 | Avg Length: 271.10 | Avg Loss: 19.6673 | Avg Found Sources: 3.00 | Success Rate: 40.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.03, found=0.12, collision=0.00, battery=-0.00, distance=0.00, success_done=0.06, failure_done=-0.01
2026-02-26 02:33:06,596 | INFO | Episode 2060/5000 | Avg Reward: 55.96 | Avg Length: 248.70 | Avg Loss: 28.6522 | Avg Found Sources: 3.40 | Success Rate: 50.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.04, found=0.18, collision=0.00, battery=-0.00, distance=0.00, success_done=0.10, failure_done=-0.01
2026-02-26 02:33:24,197 | INFO | Episode 2070/5000 | Avg Reward: 43.11 | Avg Length: 279.40 | Avg Loss: 23.4781 | Avg Found Sources: 2.90 | Success Rate: 30.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.03, found=0.17, collision=0.00, battery=-0.00, distance=0.00, success_done=0.09, failure_done=-0.01
2026-02-26 02:33:43,375 | INFO | Episode 2080/5000 | Avg Reward: 23.87 | Avg Length: 308.80 | Avg Loss: 6.4038 | Avg Found Sources: 2.10 | Success Rate: 0.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.03, found=0.07, collision=0.00, battery=-0.00, distance=0.00, success_done=0.00, failure_done=-0.02
2026-02-26 02:34:01,555 | INFO | Episode 2090/5000 | Avg Reward: 31.83 | Avg Length: 289.50 | Avg Loss: 11.1538 | Avg Found Sources: 2.50 | Success Rate: 10.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.03, found=0.09, collision=0.00, battery=-0.00, distance=0.00, success_done=0.01, failure_done=-0.02
2026-02-26 02:34:19,823 | INFO | Episode 2100/5000 | Avg Reward: 20.69 | Avg Length: 295.80 | Avg Loss: 5.4593 | Avg Found Sources: 1.60 | Success Rate: 0.00% | Partial Success Rate: 90.00% | Avg Reward Components: conc=0.03, found=0.06, collision=0.00, battery=-0.00, distance=0.00, success_done=0.00, failure_done=-0.02
2026-02-26 02:34:38,486 | INFO | Episode 2110/5000 | Avg Reward: 26.36 | Avg Length: 302.60 | Avg Loss: 5.4997 | Avg Found Sources: 2.00 | Success Rate: 0.00% | Partial Success Rate: 90.00% | Avg Reward Components: conc=0.04, found=0.07, collision=0.00, battery=-0.00, distance=0.00, success_done=0.00, failure_done=-0.02
2026-02-26 02:34:55,704 | INFO | Episode 2120/5000 | Avg Reward: 50.08 | Avg Length: 275.30 | Avg Loss: 20.2759 | Avg Found Sources: 3.20 | Success Rate: 40.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.03, found=0.12, collision=0.00, battery=-0.00, distance=0.00, success_done=0.05, failure_done=-0.01
2026-02-26 02:35:15,411 | INFO | Episode 2130/5000 | Avg Reward: 31.01 | Avg Length: 319.30 | Avg Loss: 12.4127 | Avg Found Sources: 2.40 | Success Rate: 10.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.03, found=0.08, collision=0.00, battery=-0.00, distance=0.00, success_done=0.01, failure_done=-0.01
2026-02-26 02:35:32,406 | INFO | Episode 2140/5000 | Avg Reward: 44.71 | Avg Length: 275.30 | Avg Loss: 26.5708 | Avg Found Sources: 2.50 | Success Rate: 50.00% | Partial Success Rate: 80.00% | Avg Reward Components: conc=0.03, found=0.12, collision=0.00, battery=-0.00, distance=0.00, success_done=0.08, failure_done=-0.01
2026-02-26 02:35:50,544 | INFO | Episode 2150/5000 | Avg Reward: 38.74 | Avg Length: 286.10 | Avg Loss: 18.2063 | Avg Found Sources: 3.00 | Success Rate: 20.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.02, found=0.13, collision=0.00, battery=-0.00, distance=0.00, success_done=0.05, failure_done=-0.01
2026-02-26 02:36:11,493 | INFO | Episode 2160/5000 | Avg Reward: 29.39 | Avg Length: 336.30 | Avg Loss: 7.1844 | Avg Found Sources: 2.50 | Success Rate: 0.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.03, found=0.07, collision=0.00, battery=-0.00, distance=0.00, success_done=0.00, failure_done=-0.01
2026-02-26 02:36:30,923 | INFO | Episode 2170/5000 | Avg Reward: 41.16 | Avg Length: 310.00 | Avg Loss: 15.2353 | Avg Found Sources: 3.10 | Success Rate: 20.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.03, found=0.11, collision=0.00, battery=-0.00, distance=0.00, success_done=0.03, failure_done=-0.01
2026-02-26 02:36:50,383 | INFO | Episode 2180/5000 | Avg Reward: 39.38 | Avg Length: 314.60 | Avg Loss: 20.1682 | Avg Found Sources: 2.80 | Success Rate: 20.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.03, found=0.12, collision=0.00, battery=-0.00, distance=0.00, success_done=0.05, failure_done=-0.01
2026-02-26 02:37:09,462 | INFO | Episode 2190/5000 | Avg Reward: 36.10 | Avg Length: 304.10 | Avg Loss: 13.6173 | Avg Found Sources: 2.50 | Success Rate: 20.00% | Partial Success Rate: 90.00% | Avg Reward Components: conc=0.03, found=0.10, collision=0.00, battery=-0.00, distance=0.00, success_done=0.04, failure_done=-0.01
2026-02-26 02:37:27,311 | INFO | Episode 2200/5000 | Avg Reward: 49.06 | Avg Length: 291.70 | Avg Loss: 23.3198 | Avg Found Sources: 3.20 | Success Rate: 40.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.03, found=0.13, collision=0.00, battery=-0.00, distance=0.00, success_done=0.06, failure_done=-0.01
2026-02-26 02:37:47,694 | INFO | Episode 2210/5000 | Avg Reward: 42.30 | Avg Length: 327.50 | Avg Loss: 13.2898 | Avg Found Sources: 2.90 | Success Rate: 20.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.03, found=0.10, collision=0.00, battery=-0.00, distance=0.00, success_done=0.03, failure_done=-0.01
2026-02-26 02:38:07,551 | INFO | Episode 2220/5000 | Avg Reward: 35.43 | Avg Length: 321.60 | Avg Loss: 12.4895 | Avg Found Sources: 2.70 | Success Rate: 10.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.03, found=0.10, collision=0.00, battery=-0.00, distance=0.00, success_done=0.03, failure_done=-0.01
2026-02-26 02:38:27,622 | INFO | Episode 2230/5000 | Avg Reward: 44.54 | Avg Length: 319.10 | Avg Loss: 25.3790 | Avg Found Sources: 3.10 | Success Rate: 30.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.03, found=0.14, collision=0.00, battery=-0.00, distance=0.00, success_done=0.06, failure_done=-0.01
2026-02-26 02:38:47,496 | INFO | Episode 2240/5000 | Avg Reward: 37.56 | Avg Length: 321.00 | Avg Loss: 15.3620 | Avg Found Sources: 2.80 | Success Rate: 20.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.02, found=0.11, collision=0.00, battery=-0.00, distance=0.00, success_done=0.04, failure_done=-0.01
2026-02-26 02:39:06,196 | INFO | Episode 2250/5000 | Avg Reward: 46.25 | Avg Length: 300.00 | Avg Loss: 17.6978 | Avg Found Sources: 3.10 | Success Rate: 40.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.02, found=0.11, collision=0.00, battery=-0.00, distance=0.00, success_done=0.05, failure_done=-0.01
2026-02-26 02:39:25,975 | INFO | Episode 2260/5000 | Avg Reward: 36.86 | Avg Length: 315.50 | Avg Loss: 13.1297 | Avg Found Sources: 2.80 | Success Rate: 20.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.02, found=0.10, collision=0.00, battery=-0.00, distance=0.00, success_done=0.03, failure_done=-0.01
2026-02-26 02:39:45,001 | INFO | Episode 2270/5000 | Avg Reward: 27.14 | Avg Length: 305.10 | Avg Loss: 9.3431 | Avg Found Sources: 2.40 | Success Rate: 10.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.02, found=0.09, collision=0.00, battery=-0.00, distance=0.00, success_done=0.02, failure_done=-0.01
2026-02-26 02:40:02,736 | INFO | Episode 2280/5000 | Avg Reward: 40.31 | Avg Length: 288.50 | Avg Loss: 19.7298 | Avg Found Sources: 2.90 | Success Rate: 30.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.02, found=0.12, collision=0.00, battery=-0.00, distance=0.00, success_done=0.05, failure_done=-0.01
2026-02-26 02:40:23,465 | INFO | Episode 2290/5000 | Avg Reward: 26.63 | Avg Length: 338.70 | Avg Loss: 5.6080 | Avg Found Sources: 2.50 | Success Rate: 0.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.02, found=0.07, collision=0.00, battery=-0.00, distance=0.00, success_done=0.00, failure_done=-0.01
2026-02-26 02:40:39,555 | INFO | Episode 2300/5000 | Avg Reward: 48.01 | Avg Length: 259.30 | Avg Loss: 29.4295 | Avg Found Sources: 3.30 | Success Rate: 40.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.02, found=0.17, collision=0.00, battery=-0.00, distance=0.00, success_done=0.08, failure_done=-0.01
2026-02-26 02:40:57,985 | INFO | Episode 2310/5000 | Avg Reward: 44.40 | Avg Length: 292.70 | Avg Loss: 18.7161 | Avg Found Sources: 3.00 | Success Rate: 30.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.03, found=0.12, collision=0.00, battery=-0.00, distance=0.00, success_done=0.05, failure_done=-0.01
2026-02-26 02:41:16,221 | INFO | Episode 2320/5000 | Avg Reward: 37.67 | Avg Length: 299.20 | Avg Loss: 15.5564 | Avg Found Sources: 2.70 | Success Rate: 20.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.03, found=0.11, collision=0.00, battery=-0.00, distance=0.00, success_done=0.04, failure_done=-0.01
2026-02-26 02:41:33,590 | INFO | Episode 2330/5000 | Avg Reward: 34.91 | Avg Length: 280.30 | Avg Loss: 16.7341 | Avg Found Sources: 2.60 | Success Rate: 20.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.03, found=0.11, collision=0.00, battery=-0.00, distance=0.00, success_done=0.04, failure_done=-0.01
2026-02-26 02:41:51,802 | INFO | Episode 2340/5000 | Avg Reward: 36.85 | Avg Length: 295.80 | Avg Loss: 13.7362 | Avg Found Sources: 2.70 | Success Rate: 20.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.03, found=0.11, collision=0.00, battery=-0.00, distance=0.00, success_done=0.04, failure_done=-0.01
2026-02-26 02:42:08,340 | INFO | Episode 2350/5000 | Avg Reward: 48.62 | Avg Length: 265.10 | Avg Loss: 23.5247 | Avg Found Sources: 3.00 | Success Rate: 50.00% | Partial Success Rate: 90.00% | Avg Reward Components: conc=0.03, found=0.14, collision=0.00, battery=-0.00, distance=0.00, success_done=0.08, failure_done=-0.01
2026-02-26 02:42:28,600 | INFO | Episode 2360/5000 | Avg Reward: 40.04 | Avg Length: 328.20 | Avg Loss: 12.0785 | Avg Found Sources: 3.00 | Success Rate: 20.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.02, found=0.09, collision=0.00, battery=-0.00, distance=0.00, success_done=0.02, failure_done=-0.01
2026-02-26 02:42:49,512 | INFO | Episode 2370/5000 | Avg Reward: 29.33 | Avg Length: 336.40 | Avg Loss: 7.9784 | Avg Found Sources: 2.30 | Success Rate: 10.00% | Partial Success Rate: 100.00% | Avg Reward Components: conc=0.02, found=0.07, collision=0.00, battery=-0.00, distance=0.00, success_done=0.01, failure_done=-0.01
